id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
58006019017	58006019	通入	y				y
58006019018	58006019	幔	y				y
58006019019	58006019	内	y				y
58006019020	58006019	。		y			n
58006020001	58006020	作	y				y
58006020002	58006020	先锋	y				y
58006020003	58006020	的	y				y
58006020004	58006020	耶稣	y				y
58006020005	58006020	，	y	y			n
58006020006	58006020	既	y				y
58006020007	58006020	照着	y				y
58006020008	58006020	麦基洗德	y				y
58006020009	58006020	的	y				y
58006020010	58006020	等次	y				y
58006020011	58006020	成	y				y
58006020012	58006020	了	y				y
58006020013	58006020	永远	y				y
58006020014	58006020	的	y				y
58006020015	58006020	大祭司	y				y
58006020016	58006020	，	y	y			n
58006020017	58006020	就	y				y
58006020018	58006020	为	y				y
58006020019	58006020	我们	y				y
58006020020	58006020	进入	y				y
58006020021	58006020	幔	y				y
58006020022	58006020	内	y				y
58006020023	58006020	。		y			n
58007001001	58007001	这	y				y
58007001002	58007001	麦基洗德	y				y
58007001003	58007001	就是	y				y
58007001004	58007001	撒冷王	y				y
58007001005	58007001	，	y	y			n
58007001006	58007001	又	y				y
58007001007	58007001	是	y				y
58007001008	58007001	至高	y				y
58007001009	58007001	神	y				y
58007001010	58007001	的	y				y
58007001011	58007001	祭司	y				y
58007001012	58007001	，	y	y			n
58007001013	58007001	本	y				y
58007001014	58007001	是	y				y
58007001015	58007001	长远	y				y
58007001016	58007001	为	y				y
58007001017	58007001	祭司	y				y
58007001018	58007001	的	y				y
58007001019	58007001	。	y	y			n
58007001020	58007001	他	y				y
58007001021	58007001	当	y				y
58007001022	58007001	亚伯拉罕	y				y
58007001023	58007001	杀败	y				y
58007001024	58007001	诸王	y				y
58007001025	58007001	回来	y				y
58007001026	58007001	的	y				y
58007001027	58007001	时候	y				y
58007001028	58007001	，	y	y			n
58007001029	58007001	就	y				y
58007001030	58007001	迎接	y				y
58007001031	58007001	他	y				y
58007001032	58007001	，	y	y			n
58007001033	58007001	给	y				y
58007001034	58007001	他	y				y
58007001035	58007001	祝福	y				y
58007001036	58007001	。		y			n
58007002001	58007002	亚伯拉罕	y				y
58007002002	58007002	也	y				y
58007002003	58007002	将	y				y
58007002004	58007002	自己	y				y
58007002005	58007002	所得	y				y
58007002006	58007002	来的	y				y
58007002007	58007002	，	y	y			n
58007002008	58007002	取	y				y
58007002009	58007002	十分之一	y				y
58007002010	58007002	给	y				y
58007002011	58007002	他	y				y
58007002012	58007002	。	y	y			n
58007002013	58007002	他	y				y
58007002014	58007002	头一	y				y
58007002015	58007002	个	y				y
58007002016	58007002	名	y				y
58007002017	58007002	翻	y				y
58007002018	58007002	出来	y				y
58007002019	58007002	就是	y				y
58007002020	58007002	仁义	y				y
58007002021	58007002	王	y				y
58007002022	58007002	，	y	y			n
58007002023	58007002	他	y				y
58007002024	58007002	又	y				y
58007002025	58007002	名	y				y
58007002026	58007002	撒冷王	y				y
58007002027	58007002	，	y	y			n
58007002028	58007002	就是	y				y
58007002029	58007002	平安	y				y
58007002030	58007002	王	y				y
58007002031	58007002	的	y				y
58007002032	58007002	意思	y				y
58007002033	58007002	。		y			n
58007003001	58007003	他	y				y
58007003002	58007003	无	y				y
58007003003	58007003	父	y				y
58007003004	58007003	，	y	y			n
58007003005	58007003	无母	y				y
58007003006	58007003	，	y	y			n
58007003007	58007003	无	y				y
58007003008	58007003	族谱	y				y
58007003009	58007003	，	y	y			n
58007003010	58007003	无	y				y
58007003011	58007003	生	y				y
58007003012	58007003	之	y				y
58007003013	58007003	始	y				y
58007003014	58007003	，	y	y			n
58007003015	58007003	无	y				y
58007003016	58007003	命	y				y
58007003017	58007003	之	y				y
58007003018	58007003	终	y				y
58007003019	58007003	，	y	y			n
58007003020	58007003	乃是	y				y
58007003021	58007003	与	y				y
58007003022	58007003	神	y				y
58007003023	58007003	的	y				y
58007003024	58007003	儿子	y				y
58007003025	58007003	相似	y				y
58007003026	58007003	。		y			n
58007004001	58007004	你们	y				y
58007004002	58007004	想	y				y
58007004003	58007004	一	y				y
58007004004	58007004	想	y				y
58007004005	58007004	，	y	y			n
58007004006	58007004	先祖	y				y
58007004007	58007004	亚伯拉罕	y				y
58007004008	58007004	将	y				y
58007004009	58007004	自己	y				y
58007004010	58007004	所	y				y
58007004011	58007004	掳来	y				y
58007004012	58007004	上等	y				y
58007004013	58007004	之	y				y
58007004014	58007004	物	y				y
58007004015	58007004	取	y				y
58007004016	58007004	十分之一	y				y
58007004017	58007004	给	y				y
58007004018	58007004	他	y				y
58007004019	58007004	，	y	y			n
58007004020	58007004	这人	y				y
58007004021	58007004	是	y				y
58007004022	58007004	何等	y				y
58007004023	58007004	尊贵	y				y
58007004024	58007004	呢	y				y
58007004025	58007004	！		y			n
58007005001	58007005	那	y				y
58007005002	58007005	得	y				y
58007005003	58007005	祭司职任	y				y
58007005004	58007005	的	y				y
58007005005	58007005	利未	y				y
58007005006	58007005	子孙	y				y
58007005007	58007005	，	y	y			n
58007005008	58007005	领命	y				y
58007005009	58007005	照例	y				y
58007005010	58007005	向	y				y
58007005011	58007005	百姓	y				y
58007005012	58007005	取	y				y
58007005013	58007005	十分之一	y				y
58007005014	58007005	，	y	y			n
58007005015	58007005	这	y				y
58007005016	58007005	百姓	y				y
58007005017	58007005	是	y				y
58007005018	58007005	自己	y				y
58007005019	58007005	的	y				y
58007005020	58007005	弟兄	y				y
58007005021	58007005	，	y	y			n
58007005022	58007005	虽	y				y
58007005023	58007005	是	y				y
58007005024	58007005	从	y				y
58007005025	58007005	亚伯拉罕	y				y
58007005026	58007005	身	y				y
58007005027	58007005	中	y				y
58007005028	58007005	生	y				y
58007005029	58007005	的	y				y
58007005030	58007005	，	y	y			n
58007005031	58007005	还是	y				y
58007005032	58007005	照例	y				y
58007005033	58007005	取	y				y
58007005034	58007005	十分之一	y				y
58007005035	58007005	。		y			n
58007006001	58007006	独有	y				y
58007006002	58007006	麦基洗德	y				y
58007006003	58007006	，	y	y			n
58007006004	58007006	不	y				y
58007006005	58007006	与	y				y
58007006006	58007006	他们	y				y
58007006007	58007006	同谱	y				y
58007006008	58007006	，	y	y			n
58007006009	58007006	倒	y				y
58007006010	58007006	收纳	y				y
58007006011	58007006	亚伯拉罕	y				y
58007006012	58007006	的	y				y
58007006013	58007006	十分之一	y				y
58007006014	58007006	，	y	y			n
58007006015	58007006	为	y				y
58007006016	58007006	那	y				y
58007006017	58007006	蒙	y				y
58007006018	58007006	应许	y				y
58007006019	58007006	的	y				y
58007006020	58007006	亚伯拉罕	y				y
58007006021	58007006	祝福	y				y
58007006022	58007006	。		y			n
58007007001	58007007	从来	y				y
58007007002	58007007	位分	y				y
58007007003	58007007	大	y				y
58007007004	58007007	的	y				y
58007007005	58007007	给	y				y
58007007006	58007007	位分	y				y
58007007007	58007007	小	y				y
58007007008	58007007	的	y				y
58007007009	58007007	祝福	y				y
58007007010	58007007	，	y	y			n
58007007011	58007007	这是	y				y
58007007012	58007007	驳	y				y
58007007013	58007007	不	y				y
58007007014	58007007	倒	y				y
58007007015	58007007	的	y				y
58007007016	58007007	理	y				y
58007007017	58007007	。		y			n
58007008001	58007008	在	y				y
58007008002	58007008	这里	y				y
58007008003	58007008	收	y				y
58007008004	58007008	十分之一	y				y
58007008005	58007008	的	y				y
58007008006	58007008	都	y				y
58007008007	58007008	是	y				y
58007008008	58007008	必	y				y
58007008009	58007008	死	y				y
58007008010	58007008	的	y				y
58007008011	58007008	人	y				y
58007008012	58007008	；	y	y			n
58007008013	58007008	但	y				y
58007008014	58007008	在那里	y				y
58007008015	58007008	收	y				y
58007008016	58007008	十分之一	y				y
58007008017	58007008	的	y				y
58007008018	58007008	，	y	y			n
58007008019	58007008	有	y				y
58007008020	58007008	为	y				y
58007008021	58007008	他	y				y
58007008022	58007008	作见证	y				y
58007008023	58007008	的	y				y
58007008024	58007008	说	y				y
58007008025	58007008	，	y	y			n
58007008026	58007008	他	y				y
58007008027	58007008	是	y				y
58007008028	58007008	活	y				y
58007008029	58007008	的	y				y
58007008030	58007008	；		y			n
58007009001	58007009	并且	y				y
58007009002	58007009	可	y				y
58007009003	58007009	说	y				y
58007009004	58007009	那	y				y
58007009005	58007009	受	y				y
58007009006	58007009	十分之一	y				y
58007009007	58007009	的	y				y
58007009008	58007009	利未	y				y
58007009009	58007009	，	y	y			n
58007009010	58007009	也是	y				y
58007009011	58007009	借着	y				y
58007009012	58007009	亚伯拉罕	y				y
58007009013	58007009	纳	y				y
58007009014	58007009	了	y				y
58007009015	58007009	十分之一	y				y
58007009016	58007009	。		y			n
58007010001	58007010	因为	y				y
58007010002	58007010	麦基洗德	y				y
58007010003	58007010	迎接	y				y
58007010004	58007010	亚伯拉罕	y				y
58007010005	58007010	的	y				y
58007010006	58007010	时候	y				y
58007010007	58007010	，	y	y			n
58007010008	58007010	利未	y				y
58007010009	58007010	已经	y				y
58007010010	58007010	在	y				y
58007010011	58007010	他	y				y
58007010012	58007010	先祖	y				y
58007010013	58007010	的	y				y
58007010014	58007010	身	y				y
58007010015	58007010	中	y				y
58007010016	58007010	。		y			n
58007011001	58007011	从前	y				y
58007011002	58007011	百姓	y				y
58007011003	58007011	在	y				y
58007011004	58007011	利未人	y				y
58007011005	58007011	祭司职任	y				y
58007011006	58007011	以下	y				y
58007011007	58007011	受	y				y
58007011008	58007011	律法	y				y
58007011009	58007011	，	y	y			n
58007011010	58007011	倘若	y				y
58007011011	58007011	借	y				y
58007011012	58007011	这	y				y
58007011013	58007011	职任	y				y
58007011014	58007011	能	y				y
58007011015	58007011	得	y				y
58007011016	58007011	完全	y				y
58007011017	58007011	，	y	y			n
58007011018	58007011	又	y				y
58007011019	58007011	何	y				y
58007011020	58007011	用	y				y
58007011021	58007011	另外	y				y
58007011022	58007011	兴起	y				y
58007011023	58007011	一	y				y
58007011024	58007011	位	y				y
58007011025	58007011	祭司	y				y
58007011026	58007011	，	y	y			n
58007011027	58007011	照	y				y
58007011028	58007011	麦基洗德	y				y
58007011029	58007011	的	y				y
58007011030	58007011	等次	y				y
58007011031	58007011	，	y	y			n
58007011032	58007011	不	y				y
58007011033	58007011	照	y				y
58007011034	58007011	亚伦	y				y
58007011035	58007011	的	y				y
58007011036	58007011	等次	y				y
58007011037	58007011	呢	y				y
58007011038	58007011	？		y			n
58007012001	58007012	祭司的职任	y				y
58007012002	58007012	既	y				y
58007012003	58007012	已	y				y
58007012004	58007012	更改	y				y
58007012005	58007012	，	y	y			n
58007012006	58007012	律法	y				y
58007012007	58007012	也	y				y
58007012008	58007012	必须	y				y
58007012009	58007012	更改	y				y
58007012010	58007012	。		y			n
58007013001	58007013	因为	y				y
58007013002	58007013	这	y				y
58007013003	58007013	话	y				y
58007013004	58007013	所	y				y
58007013005	58007013	指	y				y
58007013006	58007013	的	y				y
58007013007	58007013	人	y				y
58007013008	58007013	本	y				y
58007013009	58007013	属	y				y
58007013010	58007013	别的	y				y
58007013011	58007013	支派	y				y
58007013012	58007013	，	y	y			n
58007013013	58007013	那	y				y
58007013014	58007013	支派	y				y
58007013015	58007013	里	y				y
58007013016	58007013	从来	y				y
58007013017	58007013	没有一	y				y
58007013018	58007013	人	y				y
58007013019	58007013	伺候	y				y
58007013020	58007013	祭坛	y				y
58007013021	58007013	。		y			n
58007014001	58007014	我们的	y				y
58007014002	58007014	主	y				y
58007014003	58007014	分明	y				y
58007014004	58007014	是	y				y
58007014005	58007014	从	y				y
58007014006	58007014	犹大	y				y
58007014007	58007014	出来	y				y
58007014008	58007014	的	y				y
58007014009	58007014	；	y	y			n
58007014010	58007014	但	y				y
58007014011	58007014	这	y				y
58007014012	58007014	支派	y				y
58007014013	58007014	，	y	y			n
58007014014	58007014	摩西	y				y
58007014015	58007014	并没有	y				y
58007014016	58007014	提到	y				y
58007014017	58007014	祭司	y				y
58007014018	58007014	。		y			n
58007015001	58007015	倘若	y				y
58007015002	58007015	照	y				y
58007015003	58007015	麦基洗德	y				y
58007015004	58007015	的	y				y
58007015005	58007015	样式	y				y
58007015006	58007015	，	y	y			n
58007015007	58007015	另外	y				y
58007015008	58007015	兴起	y				y
58007015009	58007015	一	y				y
58007015010	58007015	位	y				y
58007015011	58007015	祭司	y				y
58007015012	58007015	来	y				y
58007015013	58007015	，	y	y			n
58007015014	58007015	我	y				y
58007015015	58007015	的话	y				y
58007015016	58007015	更	y				y
58007015017	58007015	是	y				y
58007015018	58007015	显而易见	y				y
58007015019	58007015	的	y				y
58007015020	58007015	了	y				y
58007015021	58007015	。		y			n
58007016001	58007016	他	y				y
58007016002	58007016	成为	y				y
58007016003	58007016	祭司	y				y
58007016004	58007016	，	y	y			n
58007016005	58007016	并不	y				y
58007016006	58007016	是	y				y
58007016007	58007016	照	y				y
58007016008	58007016	属	y				y
58007016009	58007016	肉体	y				y
58007016010	58007016	的	y				y
58007016011	58007016	条例	y				y
58007016012	58007016	，	y	y			n
58007016013	58007016	乃是	y				y
58007016014	58007016	照	y				y
58007016015	58007016	无穷	y				y
58007016016	58007016	之	y				y
58007016017	58007016	生命	y				y
58007016018	58007016	的	y				y
58007016019	58007016	大能	y				y
58007016020	58007016	。		y			n
58007017001	58007017	因为	y				y
58007017002	58007017	有	y				y
58007017003	58007017	给	y				y
58007017004	58007017	他	y				y
58007017005	58007017	作见证	y				y
58007017006	58007017	的	y				y
58007017007	58007017	说	y				y
58007017008	58007017	：	y	y			n
58007017009	58007017	「	y	y			n
58007017010	58007017	你	y				y
58007017011	58007017	是	y				y
58007017012	58007017	照着	y				y
58007017013	58007017	麦基洗德	y				y
58007017014	58007017	的	y				y
58007017015	58007017	等次	y				y
58007017016	58007017	永远	y				y
58007017017	58007017	为	y				y
58007017018	58007017	祭司	y				y
58007017019	58007017	。	y	y			n
58007017020	58007017	」		y			n
58007018001	58007018	先前	y				y
58007018002	58007018	的	y				y
58007018003	58007018	条例	y				y
58007018004	58007018	，	y	y			n
58007018005	58007018	因	y				y
58007018006	58007018	软弱	y				y
58007018007	58007018	无益	y				y
58007018008	58007018	，	y	y			n
58007018009	58007018	所以	y				y
58007018010	58007018	废掉	y				y
58007018011	58007018	了	y				y
58007018012	58007018	，		y			n
58007019001	58007019	（	y	y			n
58007019002	58007019	律法	y				y
58007019003	58007019	原来	y				y
58007019004	58007019	一无所成	y				y
58007019005	58007019	）	y	y			n
58007019006	58007019	就	y				y
58007019007	58007019	引进	y				y
58007019008	58007019	了	y				y
58007019009	58007019	更	y				y
58007019010	58007019	美	y				y
58007019011	58007019	的	y				y
58007019012	58007019	指望	y				y
58007019013	58007019	；	y	y			n
58007019014	58007019	靠	y				y
58007019015	58007019	这	y				y
58007019016	58007019	指望	y				y
58007019017	58007019	，	y	y			n
58007019018	58007019	我们	y				y
58007019019	58007019	便	y				y
58007019020	58007019	可以	y				y
58007019021	58007019	进到	y				y
58007019022	58007019	神	y				y
58007019023	58007019	面前	y				y
