id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
46015002005	46015002	,		y		
46015002006	46015002	si				
46015002007	46015002	retenéis				
46015002008	46015002	la				
46015002009	46015002	palabra				
46015002010	46015002	que				
46015002011	46015002	os				
46015002012	46015002	he				
46015002013	46015002	predicado	y			
46015002014	46015002	,		y		
46015002015	46015002	sois				
46015002016	46015002	salvos	y			
46015002017	46015002	,		y		
46015002018	46015002	si				
46015002019	46015002	no				
46015002020	46015002	creísteis				
46015002021	46015002	en				
46015002022	46015002	vano	y			
46015002023	46015002	.		y		
46015003001	46015003	Porque				
46015003002	46015003	primeramente				
46015003003	46015003	os				
46015003004	46015003	he				
46015003005	46015003	enseñado				
46015003006	46015003	lo				
46015003007	46015003	que				
46015003008	46015003	asimismo				
46015003009	46015003	recibí	y			
46015003010	46015003	:		y		
46015003011	46015003	Que				
46015003012	46015003	Cristo				
46015003013	46015003	fué				
46015003014	46015003	muerto				
46015003015	46015003	por				
46015003016	46015003	nuestros				
46015003017	46015003	pecados				
46015003018	46015003	conforme				
46015003019	46015003	á				
46015003020	46015003	las				
46015003021	46015003	Escrituras	y			
46015003022	46015003	;		y		
46015004001	46015004	Y				
46015004002	46015004	que				
46015004003	46015004	fué				
46015004004	46015004	sepultado	y			
46015004005	46015004	,		y		
46015004006	46015004	y				
46015004007	46015004	que				
46015004008	46015004	resucitó				
46015004009	46015004	al				
46015004010	46015004	tercer				
46015004011	46015004	día	y			
46015004012	46015004	,		y		
46015004013	46015004	conforme				
46015004014	46015004	á				
46015004015	46015004	las				
46015004016	46015004	Escrituras	y			
46015004017	46015004	;		y		
46015005001	46015005	Y				
46015005002	46015005	que				
46015005003	46015005	apareció				
46015005004	46015005	á				
46015005005	46015005	Cefas	y			
46015005006	46015005	,		y		
46015005007	46015005	y				
46015005008	46015005	después				
46015005009	46015005	á				
46015005010	46015005	los				
46015005011	46015005	doce	y			
46015005012	46015005	.		y		
46015006001	46015006	Después				
46015006002	46015006	apareció				
46015006003	46015006	á				
46015006004	46015006	más				
46015006005	46015006	de				
46015006006	46015006	quinientos				
46015006007	46015006	hermanos				
46015006008	46015006	juntos	y			
46015006009	46015006	;		y		
46015006010	46015006	de				
46015006011	46015006	los				
46015006012	46015006	cuales				
46015006013	46015006	muchos				
46015006014	46015006	viven				
46015006015	46015006	aún	y			
46015006016	46015006	,		y		
46015006017	46015006	y				
46015006018	46015006	otros				
46015006019	46015006	son				
46015006020	46015006	muertos	y			
46015006021	46015006	.		y		
46015007001	46015007	Después				
46015007002	46015007	apareció				
46015007003	46015007	á				
46015007004	46015007	Jacobo	y			
46015007005	46015007	;		y		
46015007006	46015007	después				
46015007007	46015007	a				
46015007008	46015007	todos				
46015007009	46015007	los				
46015007010	46015007	apóstoles	y			
46015007011	46015007	.		y		
46015008001	46015008	Y				
46015008002	46015008	el				
46015008003	46015008	postrero				
46015008004	46015008	de				
46015008005	46015008	todos	y			
46015008006	46015008	,		y		
46015008007	46015008	como				
46015008008	46015008	á				
46015008009	46015008	un				
46015008010	46015008	abortivo	y			
46015008011	46015008	,		y		
46015008012	46015008	me				
46015008013	46015008	apareció				
46015008014	46015008	á				
46015008015	46015008	mí	y			
46015008016	46015008	.		y		
46015009001	46015009	Porque				
46015009002	46015009	yo				
46015009003	46015009	soy				
46015009004	46015009	el				
46015009005	46015009	más				
46015009006	46015009	pequeño				
46015009007	46015009	de				
46015009008	46015009	los				
46015009009	46015009	apóstoles	y			
46015009010	46015009	,		y		
46015009011	46015009	que				
46015009012	46015009	no				
46015009013	46015009	soy				
46015009014	46015009	digno				
46015009015	46015009	de				
46015009016	46015009	ser				
46015009017	46015009	llamado				
46015009018	46015009	apóstol	y			
46015009019	46015009	,		y		
46015009020	46015009	porque				
46015009021	46015009	perseguí				
46015009022	46015009	la				
46015009023	46015009	iglesia				
46015009024	46015009	de				
46015009025	46015009	Dios	y			
46015009026	46015009	.		y		
46015010001	46015010	Empero				
46015010002	46015010	por				
46015010003	46015010	la				
46015010004	46015010	gracia				
46015010005	46015010	de				
46015010006	46015010	Dios				
46015010007	46015010	soy				
46015010008	46015010	lo				
46015010009	46015010	que				
46015010010	46015010	soy	y			
46015010011	46015010	:		y		
46015010012	46015010	y				
46015010013	46015010	su				
46015010014	46015010	gracia				
46015010015	46015010	no				
46015010016	46015010	ha				
46015010017	46015010	sido				
46015010018	46015010	en				
46015010019	46015010	vano				
46015010020	46015010	para				
46015010021	46015010	conmigo	y			
46015010022	46015010	;		y		
46015010023	46015010	antes				
46015010024	46015010	he				
46015010025	46015010	trabajado				
46015010026	46015010	más				
46015010027	46015010	que				
46015010028	46015010	todos				
46015010029	46015010	ellos	y			
46015010030	46015010	:		y		
46015010031	46015010	pero				
46015010032	46015010	no				
46015010033	46015010	yo	y			
46015010034	46015010	,		y		
46015010035	46015010	sino				
46015010036	46015010	la				
46015010037	46015010	gracia				
46015010038	46015010	de				
46015010039	46015010	Dios				
46015010040	46015010	que				
46015010041	46015010	fué				
46015010042	46015010	conmigo	y			
46015010043	46015010	.		y		
46015011001	46015011	Porque	y			
46015011002	46015011	,		y		
46015011003	46015011	ó				
46015011004	46015011	sea				
46015011005	46015011	yo				
46015011006	46015011	ó				
46015011007	46015011	sean				
46015011008	46015011	ellos	y			
46015011009	46015011	,		y		
46015011010	46015011	así				
46015011011	46015011	predicamos	y			
46015011012	46015011	,		y		
46015011013	46015011	y				
46015011014	46015011	así				
46015011015	46015011	habéis				
46015011016	46015011	creído	y			
46015011017	46015011	.		y		
46015012001	46015012	Y				
46015012002	46015012	si				
46015012003	46015012	Cristo				
46015012004	46015012	es				
46015012005	46015012	predicado				
46015012006	46015012	que				
46015012007	46015012	resucitó				
46015012008	46015012	de				
46015012009	46015012	los				
46015012010	46015012	muertos				
46015012011	46015012	¿	y	y		
46015012012	46015012	cómo				
46015012013	46015012	dicen				
46015012014	46015012	algunos				
46015012015	46015012	entre				
46015012016	46015012	vosotros				
46015012017	46015012	que				
46015012018	46015012	no				
46015012019	46015012	hay				
46015012020	46015012	resurrección				
46015012021	46015012	de				
46015012022	46015012	muertos	y			
46015012023	46015012	?		y		
46015013001	46015013	Porque				
46015013002	46015013	si				
46015013003	46015013	no				
46015013004	46015013	hay				
46015013005	46015013	resurrección				
46015013006	46015013	de				
46015013007	46015013	muertos	y			
46015013008	46015013	,		y		
46015013009	46015013	Cristo				
46015013010	46015013	tampoco				
46015013011	46015013	resucitó	y			
46015013012	46015013	:		y		
46015014001	46015014	Y				
46015014002	46015014	si				
46015014003	46015014	Cristo				
46015014004	46015014	no				
46015014005	46015014	resucitó	y			
46015014006	46015014	,		y		
46015014007	46015014	vana				
46015014008	46015014	es				
46015014009	46015014	entonces				
46015014010	46015014	nuestra				
46015014011	46015014	predicación	y			
46015014012	46015014	,		y		
46015014013	46015014	vana				
46015014014	46015014	es				
46015014015	46015014	también				
46015014016	46015014	vuestra				
46015014017	46015014	fe	y			
46015014018	46015014	.		y		
46015015001	46015015	Y				
46015015002	46015015	aun				
46015015003	46015015	somos				
46015015004	46015015	hallados				
46015015005	46015015	falsos				
46015015006	46015015	testigos				
46015015007	46015015	de				
46015015008	46015015	Dios	y			
46015015009	46015015	;		y		
46015015010	46015015	porque				
46015015011	46015015	hemos				
46015015012	46015015	testificado				
46015015013	46015015	de				
46015015014	46015015	Dios				
46015015015	46015015	que				
46015015016	46015015	él				
46015015017	46015015	haya				
46015015018	46015015	levantado				
46015015019	46015015	á				
46015015020	46015015	Cristo	y			
46015015021	46015015	;		y		
46015015022	46015015	al				
46015015023	46015015	cual				
46015015024	46015015	no				
46015015025	46015015	levantó	y			
46015015026	46015015	,		y		
46015015027	46015015	si				
46015015028	46015015	en				
46015015029	46015015	verdad				
46015015030	46015015	los				
46015015031	46015015	muertos				
46015015032	46015015	no				
46015015033	46015015	resucitan	y			
46015015034	46015015	.		y		
46015016001	46015016	Porque				
46015016002	46015016	si				
46015016003	46015016	los				
46015016004	46015016	muertos				
46015016005	46015016	no				
46015016006	46015016	resucitan	y			
46015016007	46015016	,		y		
46015016008	46015016	tampoco				
46015016009	46015016	Cristo				
46015016010	46015016	resucitó	y			
46015016011	46015016	.		y		
46015017001	46015017	Y				
46015017002	46015017	si				
46015017003	46015017	Cristo				
46015017004	46015017	no				
46015017005	46015017	resucitó	y			
46015017006	46015017	,		y		
46015017007	46015017	vuestra				
46015017008	46015017	fe				
46015017009	46015017	es				
46015017010	46015017	vana	y			
46015017011	46015017	;		y		
46015017012	46015017	aun				
46015017013	46015017	estáis				
46015017014	46015017	en				
46015017015	46015017	vuestros				
46015017016	46015017	pecados	y			
46015017017	46015017	.		y		
46015018001	46015018	Entonces				
46015018002	46015018	también				
46015018003	46015018	los				
46015018004	46015018	que				
46015018005	46015018	durmieron				
46015018006	46015018	en				
46015018007	46015018	Cristo				
46015018008	46015018	son				
46015018009	46015018	perdidos	y			
46015018010	46015018	.		y		
46015019001	46015019	Si				
46015019002	46015019	en				
46015019003	46015019	esta				
46015019004	46015019	vida				
46015019005	46015019	solamente				
46015019006	46015019	esperamos				
46015019007	46015019	en				
46015019008	46015019	Cristo	y			
46015019009	46015019	,		y		
46015019010	46015019	los				
46015019011	46015019	más				
46015019012	46015019	miserables				
46015019013	46015019	somos				
46015019014	46015019	de				
46015019015	46015019	todos				
46015019016	46015019	los				
46015019017	46015019	hombres	y			
46015019018	46015019	.		y		
46015020001	46015020	Mas				
46015020002	46015020	ahora				
46015020003	46015020	Cristo				
46015020004	46015020	ha				
46015020005	46015020	resucitado				
46015020006	46015020	de				
46015020007	46015020	los				
46015020008	46015020	muertos	y			
46015020009	46015020	;		y		
46015020010	46015020	primicias				
46015020011	46015020	de				
46015020012	46015020	los				
46015020013	46015020	que				
46015020014	46015020	durmieron				
46015020015	46015020	es				
46015020016	46015020	hecho	y			
46015020017	46015020	.		y		
46015021001	46015021	Porque				
46015021002	46015021	por				
46015021003	46015021	cuanto				
46015021004	46015021	la				
46015021005	46015021	muerte				
46015021006	46015021	entró				
46015021007	46015021	por				
46015021008	46015021	un				
46015021009	46015021	hombre	y			
46015021010	46015021	,		y		
46015021011	46015021	también				
46015021012	46015021	por				
46015021013	46015021	un				
46015021014	46015021	hombre				
46015021015	46015021	la				
46015021016	46015021	resurrección				
46015021017	46015021	de				
46015021018	46015021	los				
46015021019	46015021	muertos	y			
46015021020	46015021	.		y		
46015022001	46015022	Porque				
46015022002	46015022	así				
46015022003	46015022	15.21				
46015022004	46015022	como				
46015022005	46015022	en				
46015022006	46015022	Adam				
46015022007	46015022	todos				
46015022008	46015022	mueren	y			
46015022009	46015022	,		y		
46015022010	46015022	así				
46015022011	46015022	también				
46015022012	46015022	en				
46015022013	46015022	Cristo				
46015022014	46015022	todos				
46015022015	46015022	serán				
46015022016	46015022	vivificados	y			
46015022017	46015022	.		y		
46015023001	46015023	Mas				
46015023002	46015023	cada				
46015023003	46015023	uno				
46015023004	46015023	en				
46015023005	46015023	su				
46015023006	46015023	orden	y			
46015023007	46015023	:		y		
46015023008	46015023	Cristo				
46015023009	46015023	las				
46015023010	46015023	primicias	y			
46015023011	46015023	;		y		
46015023012	46015023	luego				
46015023013	46015023	los				
46015023014	46015023	que				
46015023015	46015023	son				
46015023016	46015023	de				
46015023017	46015023	Cristo	y			
46015023018	46015023	,		y		
46015023019	46015023	en				
46015023020	46015023	su				
46015023021	46015023	venida	y			
46015023022	46015023	.		y		
46015024001	46015024	Luego				
46015024002	46015024	el				
46015024003	46015024	fin	y			
46015024004	46015024	;		y		
46015024005	46015024	cuando				
46015024006	46015024	entregará				
46015024007	46015024	el				
46015024008	46015024	reino				
46015024009	46015024	á				
46015024010	46015024	Dios				
46015024011	46015024	y				
46015024012	46015024	al				
46015024013	46015024	Padre	y			
46015024014	46015024	,		y		
46015024015	46015024	cuando				
46015024016	46015024	habrá				
46015024017	46015024	quitado				
46015024018	46015024	todo				
46015024019	46015024	imperio	y			
46015024020	46015024	,		y		
46015024021	46015024	y				
46015024022	46015024	toda				
46015024023	46015024	potencia				
46015024024	46015024	y				
46015024025	46015024	potestad	y			
46015024026	46015024	.		y		
46015025001	46015025	Porque				
46015025002	46015025	es				
46015025003	46015025	menester				
46015025004	46015025	que				
46015025005	46015025	él				
46015025006	46015025	reine	y			
46015025007	46015025	,		y		
46015025008	46015025	hasta				
46015025009	46015025	poner				
46015025010	46015025	a				
46015025011	46015025	todos				
46015025012	46015025	sus				
46015025013	46015025	enemigos				
46015025014	46015025	debajo				
