id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
01016007013	01016007	فِي					y
01016007014	01016007	طَرِيقِ					y
01016007015	01016007	شُورَ	y				y
01016007016	01016007	.		y			n
01016008001	01016008	وَقَالَ	y				y
01016008002	01016008	:		y			n
01016008003	01016008	«	y	y			n
01016008004	01016008	يَا					y
01016008005	01016008	هَاجَرُ					y
01016008006	01016008	جَارِيَةَ					y
01016008007	01016008	سَارَايَ	y				y
01016008008	01016008	،		y			n
01016008009	01016008	مِنْ					y
01016008010	01016008	أَيْنَ					y
01016008011	01016008	أَتَيْتِ	y				y
01016008012	01016008	؟		y			n
01016008013	01016008	وَإِلَى					y
01016008014	01016008	أَيْنَ					y
01016008015	01016008	تَذْهَبِينَ	y				y
01016008016	01016008	؟	y	y			n
01016008017	01016008	»	y	y			n
01016008018	01016008	.		y			n
01016008019	01016008	فَقَالَتْ	y				y
01016008020	01016008	:		y			n
01016008021	01016008	«	y	y			n
01016008022	01016008	أَنَا					y
01016008023	01016008	هَارِبَةٌ					y
01016008024	01016008	مِنْ					y
01016008025	01016008	وَجْهِ					y
01016008026	01016008	مَوْلَاتِي					y
01016008027	01016008	سَارَايَ	y				y
01016008028	01016008	»	y	y			n
01016008029	01016008	.		y			n
01016009001	01016009	فَقَالَ					y
01016009002	01016009	لَهَا					y
01016009003	01016009	مَلَاكُ					y
01016009004	01016009	ٱلرَّبِّ	y				y
01016009005	01016009	:		y			n
01016009006	01016009	«	y	y			n
01016009007	01016009	ٱرْجِعِي					y
01016009008	01016009	إِلَى					y
01016009009	01016009	مَوْلَاتِكِ					y
01016009010	01016009	وَٱخْضَعِي					y
